27560	0.059669184485386044	0.022497946430469977
27570	0.059672849953627594	0.022471862739361914
27580	0.05967649558181048	0.022445888552976377
27590	0.05968012135686329	0.022420024371450097
27600	0.05968372726579939	0.02239427069496469
27610	0.05968731329570006	0.022368628023739644
27620	0.0596908794337182	0.02234309685798287
27630	0.05969442566708104	0.022317677697878166
27640	0.05969795198309283	0.022292371043572436
27650	0.059701458369127394	0.02226717739511038
27660	0.059704944812632686	0.02224209725246099
27670	0.059708411301130714	0.02221713111543414
27680	0.05971185782221471	0.022192279483714116
27690	0.059715284363556505	0.022167542856765553
27700	0.0597186909128953	0.02214292173387147
27710	0.05972207745804781	0.022118416614066105
27720	0.0597254439868999	0.022094027996104867
27730	0.059728790487417596	0.02206975637846166
27740	0.05973211694763408	0.02204560225928079
27750	0.05973542335565981	0.022021566136358705
27760	0.05973870969967691	0.021997648507095267
27770	0.05974197596794	0.021973849868495102
27780	0.059745222148779004	0.021950170717108242
27790	0.05974844823059712	0.02192661154902596
27800	0.05975165420187365	0.021903172859828353
27810	0.05975484005115459	0.0218798551445696
27820	0.05975800576706747	0.02185665889774016
27830	0.05976115133830453	0.02183358461323887
27840	0.05976427675364038	0.021810632784329473
27850	0.05976738200191701	0.021787803903635116
27860	0.05977046707205215	0.021765098463079113
27870	0.05977353195303917	0.02174251695387893
27880	0.05977657663394241	0.0217200598664762
27890	0.05977960110389896	0.021697727690555783
27900	0.05978260535212048	0.021675520914967574
27910	0.059785589367895	0.021653440027714455
27920	0.05978855314058034	0.02163148551592218
27930	0.05979149665961059	0.0216096578657936
27940	0.059794419914490464	0.021587957562578034
27950	0.059797322894800824	0.021566385090555865
27960	0.059800205590195846	0.021544940932968895
27970	0.05980306799040388	0.0215236255720251
27980	0.05980591008522277	0.021502439488833628
27990	0.05980873186453187	0.021481383163380826
28000	0.05981153331827526	0.021460457074506042
28010	0.059814314436479374	0.021439661699846263
28020	0.059817075209237125	0.021418997515819285
28030	0.05981981562671809	0.021398464997578255
28040	0.05982253567916754	0.021378064618968563
28050	0.05982523535690078	0.021357796852515668
28060	0.059827914650307776	0.021337662169360876
28070	0.059830573549854965	0.021317661039243624
28080	0.05983321204607774	0.021297793930465433
28090	0.05983583012959161	0.02127806130984068
28100	0.05983842779107999	0.021258463642670603
28110	0.0598410050213026	0.02123900139269631
28120	0.05984356181109165	0.02121967502206987
28130	0.059846098151355505	0.02120048499132793
28140	0.05984861403307404	0.021181431759320683
28150	0.05985110944730319	0.021162515783203453
28160	0.059853584385169335	0.021143737518402074
28170	0.05985603883787302	0.021125097418541336
28180	0.059858472796694415	0.021106595935444145
28190	0.0598608862529803	0.021088233519080762
28200	0.05986327919815425	0.0210700106175152
28210	0.059865651623713774	0.02105192767689099
28220	0.059868003521231214	0.021033985141369487
28230	0.059870334882349996	0.02101618345312604
28240	0.059872645698788286	0.02099852305226432
28250	0.05987493596234081	0.020981004376817616
28260	0.059877205664875095	0.020963627862681435
28270	0.05987945479832773	0.020946393943612113
28280	0.05988168335471266	0.020929303051140692
28290	0.059883891326122984	0.02091235561456613
28300	0.05988607870471426	0.020895552060898156
28310	0.05988824548272763	0.020878892814855807
28320	0.05989039165247027	0.020862378298759702
28330	0.0598925172063247	0.02084600893257571
28340	0.05989462213675053	0.020829785133796467
28350	0.05989670643627888	0.02081370731745582
28360	0.05989877009751514	0.020797775896084808
28370	0.05990081311313612	0.020781991279635575
28380	0.05990283547589746	0.020766353875493315
28390	0.05990483717862616	0.020750864088400208
28400	0.059906818214221454	0.020735522320422035
28410	0.05990877857565944	0.020720328970920188
28420	0.059910718255987455	0.020705284436513087
28430	0.05991263724833148	0.02069038911102688
28440	0.05991453554588495	0.020675643385467624
28450	0.05991641314191988	0.0206610476479587
28460	0.05991827002977936	0.020646602283739962
28470	0.05992010620288501	0.02063230767510531
28480	0.05992192165472853	0.020618164201356367
28490	0.05992371637887449	0.020604172238783164
28500	0.059925490368964926	0.020590332160623462
28510	0.05992724361871188	0.020576644337011358
28520	0.05992897612190756	0.020563109134950262
28530	0.05993068787241229	0.020549726918272566
28540	0.059932378864163714	0.020536498047593995
28550	0.0599340490911712	0.020523422880292436
28560	0.05993569854751769	0.020510501770462642
28570	0.0599373272273643	0.02049773506886562
28580	0.059938935124941896	0.020485123122913403
28590	0.05994052223455949	0.020472666276613385
28600	0.05994208855059304	0.02046036487054806
28610	0.059943634067502076	0.020448219241827874
28620	0.05994515877981027	0.02043622972405239
28630	0.05994666268212205	0.020424396647285244
28640	0.05994814576911703	0.020412720338004897
28650	0.05994960803554162	0.02040120111909095
28660	0.059951049476222915	0.020389839309759038
28670	0.05995247008605756	0.020378635225542185
28680	0.059953869860019104	0.020367589178258847
28690	0.05995524879315614	0.020356701475975795
28700	0.059956606880587654	0.02034597242296031
28710	0.059957944117510396	0.020335402319673616
28720	0.05995926049919052	0.020324991462704577
28730	0.05996055602097283	0.020314740144758255
28740	0.05996183067827335	0.020304648654617515
28750	0.05996308446658575	0.020294717277118596
28760	0.0599643173814721	0.020284946293088732
28770	0.059965529418573964	0.020275335979360678
28780	0.05996672057360306	0.020265886608691858
28790	0.0599678908423478	0.020256598449765913
28800	0.05996904022067133	0.02024747176715087
28810	0.05997016870450603	0.02023850682127134
28820	0.05997127628986456	0.020229703868372882
28830	0.059972362972827806	0.020221063160497717
28840	0.05997342874955599	0.020212584945449877
28850	0.059974473616281214	0.020204269466774446
28860	0.059975497569308395	0.020196116963709796
28870	0.059976500605020786	0.020188127671195155
28880	0.05997748271986792	0.02018030181979067
28890	0.05997844391038133	0.020172639635710612
28900	0.0599793841731625	0.020165141340738775
28910	0.059980303504888415	0.020157807152251628
28920	0.059981201902311494	0.02015063728315383
28930	0.0599820793622541	0.020143631941863777
28940	0.05998293588161585	0.020136791332307884
28950	0.059983771457371785	0.020130115653871274
28960	0.059984586086567725	0.020123605101387526
28970	0.059985379766324884	0.020117259865104094
28980	0.059986152493839845	0.020111080130667546
28990	0.059986904266380835	0.020105066079095492
29000	0.05998763508129236	0.02009921788677114
29010	0.05998834493599334	0.020093535725391427
29020	0.05998903382797428	0.02008801976197362
29030	0.05998970175480194	0.020082670158821085
29040	0.059990348714118374	0.020077487073500596
29050	0.059990974703635326	0.02007247065883679
29060	0.05999157972114262	0.020067621062876753
29070	0.059992163764504385	0.02006293842888281
29080	0.05999272683165444	0.020058422895317604
29090	0.05999326892060741	0.02005407459580756
29100	0.05999379002944665	0.020049893659145696
29110	0.05999429015633072	0.02004588020927562
29120	0.05999476929949524	0.02004203436525952
29130	0.05999522745724546	0.020038356241277144
29140	0.05999566462796646	0.020034845946614352
29150	0.059996080810112005	0.020031503585632826
29160	0.05999647600221196	0.020028329257768113
29170	0.05999685020287133	0.020025323057517155
29180	0.05999720341076937	0.020022485074426444
29190	0.05999753562465861	0.020019815393083572
29200	0.059997846843363956	0.020017314093089943
29210	0.05999813706578822	0.02001498124907574
29220	0.059998406290905644	0.020012816930668316
29230	0.05999865451776557	0.020010821202494547
29240	0.059998881745491554	0.02000899412418375
29250	0.05999908797328132	0.020007335750321337
29260	0.05999927320040772	0.020005846130494637
29270	0.05999943742621406	0.02000452530924222
29280	0.05999958065012247	0.020003373326073257
29290	0.059999702871625524	0.020002390215448633
29300	0.05999980409029462	0.0200015760067988
29310	0.05999988430576975	0.020000930724478415
29320	0.05999994351776786	0.020000454387813216
29330	0.059999981726080974	0.020000147011061484
29340	0.05999999893057251	0.020000008603415026
29350	0.05999999513118374	0.020000039169036858
29360	0.0599999703279264	0.02000023870699407
29370	0.059999924520891035	0.02000060721132455
29380	0.05999985771023583	0.020001144670990564
29390	0.05999976989619595	0.020001851069905128
29400	0.05999966107908533	0.020002726386920168
29410	0.05999953125928745	0.020003770595843087
29420	0.05999938043725717	0.020004983665428966
29430	0.05999920861353187	0.02000636555939007
29440	0.059999015788715686	0.020007916236383805
29450	0.0599988019634897	0.020009635650059553
29460	0.05999856713860826	0.020011523749014593
29470	0.05999831131490267	0.020013580476836663
29480	0.059998034493273796	0.020015805772091663
29490	0.05999773667470224	0.02001819956834249
29500	0.05999741786023819	0.020020761794149123
29510	0.0599970780510051	0.020023492373080355
29520	0.05999671724820711	0.020026391223731756
29530	0.05999633545311611	0.020029458259719277
29540	0.059995932667080976	0.02003269338970671
29550	0.059995508891524815	0.020036096517403314
29560	0.0599950641279422	0.02003966754159803
29570	0.05999459837790565	0.02004340635613616
29580	0.05999411164306007	0.02004731284996031
29590	0.05999360392512466	0.020051386907138133
29600	0.059993075225893776	0.02005562840682415
29610	0.05999252554723238	0.02006003722332741
29620	0.05999195489108249	0.02006461322609668
29630	0.059991363259461354	0.020069356279756017
29640	0.05999075065445774	0.020074266244110458
29650	0.059990117078236614	0.020079342974163396
29660	0.05998946253303632	0.020084586320128953
29670	0.05998878702116679	0.020089996127464274
29680	0.059988090545016935	0.020095572236899596
29690	0.059987373107045404	0.0201013144844136
29700	0.059986634709789856	0.02010722270129222
29710	0.0599858753558568	0.02011329671414925
29720	0.059985095047928996	0.020119536344919926
29730	0.059984293788765485	0.02012594141090747
29740	0.05998347158119603	0.020132511724797
29750	0.059982628428125795	0.020139247094675523
29760	0.05998176433253531	0.020146147324066162
29770	0.05998087929747869	0.020153212211938106
29780	0.059979973326081744	0.020160441552733575
29790	0.059979046421546674	0.02016783513640905
29800	0.05997809858715206	0.020175392748443894
29810	0.05997712982624545	0.02018311416985501
29820	0.059976140142250854	0.02019099917726146
29830	0.05997512953866961	0.020199047542869736
29840	0.0599740980190712	0.02020725903453378
29850	0.05997304558710434	0.020215633415754927
29860	0.05997197224648593	0.020224170445729005
29870	0.0599708780010149	0.020232869879374643
29880	0.05996976285455843	0.02024173146734549
29890	0.059968626811061125	0.020250754956073078
29900	0.0599674698745368	0.02025994008780728
29910	0.05996629204907769	0.02026928660061334
29920	0.059965093338851735	0.020278794228429584
29930	0.05996387374809425	0.020288462701095317
29940	0.05996263328112089	0.020298291744379138
29950	0.059961371942320325	0.020308281079993912
29960	0.05996008973615051	0.020318430425658614
29970	0.059958786667150744	0.020328739495114007
29980	0.05995746273992691	0.020339207998152305
29990	0.05995611795916629	0.020349835640649964
30000	0.05995475232962556	0.020360622124617103
30010	0.05995336585613638	0.020371567148217227
30020	0.05995195854360446	0.02038267040579817
30030	0.05995053039701148	0.02039393158793969
30040	0.05994908142140861	0.02040535038146593
30050	0.0599476116219258	0.02041692646951531
30060	0.059946121003763474	0.02042865953152907
30070	0.059944609572200894	0.020440549243343396
30080	0.059943077332586	0.0204525952771622
30090	0.05994152429034375	0.020464797301646985
30100	0.05993995045097158	0.02047715498191457
30110	0.05993835582004213	0.020489667979602937
30120	0.059936740403201474	0.020502335952888386
30130	0.059935104206171	0.02051515855651657
30140	0.059933447234744634	0.020528135441863424
30150	0.05993176949478982	0.0205412662569584
30160	0.05993007099225124	0.020554550646518715
30170	0.05992835173314253	0.020567988251986472
30180	0.05992661172355554	0.020581578711582157
30190	0.059924850969653914	0.020595321660315052
30200	0.059923069477675894	0.02060921673005051
30210	0.05992126725393526	0.02062326354952338
30220	0.059919444304814905	0.020637461744392026
30230	0.05991760063677889	0.020651810937268197
30240	0.059915736256359514	0.020666310747760454
30250	0.05991385117016662	0.020680960792512363
30260	0.05991194538487836	0.02069576068523266
30270	0.059910018907255114	0.020710710036747047
30280	0.05990807174412659	0.020725808455031212
30290	0.05990610390239366	0.020741055545243976
30300	0.05990411538903586	0.020756450909763153
30310	0.05990210621110583	0.020771994148253606
30320	0.05990007637573029	0.020787684857668402
30330	0.05989802589010546	0.020803522632303582
30340	0.05989595476151004	0.02081950706385284
30350	0.05989386299728487	0.020835637741414254
30360	0.05989175060485802	0.02085191425155835
30370	0.059889617591720685	0.020868336178345548
30380	0.05988746396544301	0.0208849031033915
30390	0.0598852897336695	0.02090161460587125
30400	0.059883094904116245	0.020918470262587217
30410	0.059880879484573775	0.020935469647997224
30420	0.059878643482907085	0.020952612334255834
30430	0.0598763869070566	0.020969897891242362
30440	0.05987410976503267	0.020987325886623304
30450	0.05987181206492208	0.021004895885869658
30460	0.05986949381488532	0.021022607452303346
30470	0.05986715502315572	0.021040460147135613
30480	0.05986479569804315	0.02105845352950798
30490	0.059862415847929486	0.021076587156527868
30500	0.05986001548126768	0.021094860583306747
30510	0.05985759460659018	0.02111327336300612
30520	0.059855153232496905	0.021131825046862302
30530	0.05985269136766734	0.021150515184240104
30540	0.059850209020854105	0.021169343322649543
30550	0.05984770620087741	0.021188309007809766
30560	0.0598451829166372	0.02120741178367864
30570	0.05984263917710666	0.021226651192469213
30580	0.059840074991332294	0.02124602677472101
30590	0.05983749036843302	0.021265538069310974
30600	0.059834885317603045	0.021285184613508732
30610	0.059832259848108124	0.021304965943002956
30620	0.05982961396929127	0.021324881591932854
30630	0.059826947690565284	0.02134493109295331
30640	0.0598242610214203	0.021365113977234753
30650	0.05982155397141731	0.021385429774522784
30660	0.05981882655019376	0.021405878013176723
30670	0.05981607876745993	0.02142645822019245
30680	0.05981331063299618	0.02144716992123027
30690	0.0598105221566604	0.021468012640691817
30700	0.05980771334838625	0.021488985901708665
30710	0.05980488421817761	0.021510089226198112
30720	0.05980203477610958	0.021531322134918655
30730	0.059799165032335004	0.021552684147460754
30740	0.059796274997082684	0.021574174782314822
30750	0.05979336468064907	0.02159579355689512
30760	0.05979043409340577	0.021617539987584023
30770	0.059787483245802325	0.021639413589747837
30780	0.059784512148356096	0.02166141387778317
30790	0.05978152081166347	0.021683540365150293
30800	0.05977850924638966	0.021705792564401083
30810	0.05977547746327713	0.021728169987229803
30820	0.05977242547313826	0.021750672144469924
30830	0.05976935328686184	0.021773298546172513
30840	0.05976626091541223	0.021796048701592418
30850	0.05976314836982199	0.02181892211927116
30860	0.059760015661199366	0.021841918307017625
30870	0.05975686280073111	0.02186503677198527
30880	0.05975368979966862	0.021888277020660044
30890	0.05975049666934195	0.021911638558939538
30900	0.059747283421157045	0.02193512089212044
30910	0.059744050066587465	0.02195872352495429
30920	0.0597407966171865	0.02198244596167252
30930	0.05973752308457517	0.02200628770601876
30940	0.0597342294804497	0.022030248261265848
30950	0.05973091581658254	0.022054327130272857
30960	0.05972758210481772	0.022078523815486372
30970	0.059724228357070974	0.02210283781898439
30980	0.05972085458533627	0.022127268642497283
30990	0.059717460801675656	0.022151815787446023
31000	0.05971404701822954	0.022176478754972632
31010	0.05971061324720561	0.022201257045950298
31020	0.059707159500889104	0.022226150161030772
31030	0.05970368579164103	0.022251157600658992
31040	0.05970019213189264	0.022276278865104887
31050	0.05969667853414642	0.022301513454497403
31060	0.059693145010980816	0.02232686086884077
31070	0.059689591575049356	0.022352320608045467
31080	0.05968601823907606	0.022377892171956397
31090	0.0596824250158611	0.022403575060363414
31100	0.05967881191827342	0.02242936877306858
31110	0.05967517895925823	0.022455272809849058
31120	0.05967152615183707	0.02248128667054603
31130	0.05966785350909955	0.022507409855039493
31140	0.05966416104420797	0.022533641863299425
31150	0.05966044877040681	0.022559982195406995
31160	0.0596567167010013	0.02258643035157549
31170	0.05965296484938079	0.022612985832166053
31180	0.05964919322900115	0.0226396481377253
31190	0.059645401853395966	0.022666416769005347
31200	0.059641590736164554	0.0226932912269665
31210	0.05963775989099246	0.02272027101283597
31220	0.059633909331623644	0.022747355628100156
31230	0.05963003907188751	0.022774544574538317
31240	0.0596261491256776	0.022801837354248528
31250	0.05962223950696651	0.022829233469651482
31260	0.05961831022979951	0.02285673242353295
31270	0.059614361308288955	0.022884333719056738
31280	0.05961039275662838	0.022912036859779807
31290	0.059606404589080446	0.02293984134967926
31300	0.05960239681998258	0.022967746693162094
31310	0.05959836946374054	0.022995752395103684
31320	0.05959432253484063	0.02302385796085213
31330	0.0595902560478348	0.02305206289624445
31340	0.059586170017355694	0.02308036670764177
31350	0.05958206445810362	0.023108768901932888
31360	0.05957793938485319	0.023137268986561665
31370	0.05957379481245056	0.023165866469544483
31380	0.05956963075581821	0.023194560859475473
31390	0.05956544722995125	0.023223351665567427
31400	0.05956124424991471	0.023252238397644502
31410	0.059557021830848295	0.023281220566168225
31420	0.059552779987964544	0.023310297682272697
31430	0.05954851873655177	0.023339469257749424
31440	0.059544238091965705	0.02336873480508678
31450	0.05953993806963889	0.023398093837473422
31460	0.05953561868507706	0.023427545868813397
31470	0.05953127995385826	0.023457090413769383
31480	0.0595269218916292	0.023486726987725103
31490	0.0595225445141165	0.02351645510685646
31500	0.05951814783711565	0.02354627428809591
31510	0.059513731876493774	0.023576184049195845
31520	0.05950929664819448	0.023606183908699636
31530	0.0595048421682332	0.02363627338598556
31540	0.059500368452693575	0.023666452001258654
31550	0.05949587551774152	0.023696719275579956
31560	0.0594913633796057	0.023727074730871982
31570	0.05948683205459349	0.023757517889945064
31580	0.05948228155908171	0.023788048276476643
31590	0.05947771190952605	0.02381866541506285
31600	0.05947312312244432	0.023849368831211342
31610	0.059468515214438994	0.023880158051345662
31620	0.05946388820217481	0.023911032602844284
31630	0.05945924210239853	0.02394199201401656
31640	0.05945457693192122	0.023973035814143596
31650	0.059449892707631465	0.02400416353347699
31660	0.05944518944648886	0.024035374703244423
31670	0.05944046716552786	0.024066668855671155
31680	0.05943572588185226	0.024098045523989725
31690	0.059430965612638983	0.02412950424243333
31700	0.05942618637514196	0.024161044546270462
31710	0.05942138818668	0.02419266597179782
31720	0.05941657106465281	0.02422436805635837
31730	0.05941173502652518	0.024256150338343073
31740	0.05940688008983732	0.024288012357206207
31750	0.059402006272204995	0.024319953653466696
31760	0.05939711359131395	0.024351973768723
31770	0.05939220206492006	0.024384072245674564
31780	0.05938727171085401	0.024416248628097468
31790	0.059382322547018654	0.02444850246087694
31800	0.05937735459139185	0.024480833290021303
31810	0.059372367862019104	0.024513240662637183
31820	0.05936736237702112	0.02454572412697488
31830	0.05936233815458921	0.024578283232410028
31840	0.059357295212991	0.024610917529456808
31850	0.05935223357055929	0.024643626569787715
31860	0.059347153245708065	0.02467640990622151
31870	0.059342054256917576	0.024709267092733616
31880	0.05933693662274008	0.024742197684482003
31890	0.05933180036180459	0.024775201237774474
31900	0.059326645492807605	0.024808277310127826
31910	0.05932147203451976	0.024841425460221382
31920	0.05931628000578685	0.024874645247928862
31930	0.059311069425522424	0.024907936234332052
31940	0.05930584031271163	0.024941297981705295
31950	0.05930059268641692	0.024974730053526656
31960	0.059295326565769725	0.025008232014491077
31970	0.05929004196997239	0.02504180343051666
31980	0.05928473891830017	0.025075443868724206
31990	0.05927941743010411	0.02510915289748092
32000	0.05927407752480274	0.02514293008637073
32010	0.05926871922188586	0.02517677500622214
32020	0.059263342540922186	0.02521068722908278
32030	0.05925794750154255	0.02524466632826889
32040	0.05925253412345778	0.025278711878322008
32050	0.0592471024264504	0.02531282345503827
32060	0.05924165243036813	0.025347000635473262
32070	0.059236184155136186	0.025381242997933585
32080	0.05923069762075174	0.025415550121979297
32090	0.05922519284727933	0.02544992158844365
32100	0.05921966985486315	0.025484356979417738
32110	0.059214128663711174	0.025518855878265554
32120	0.059208569294107505	0.02555341786961279
32130	0.05920299176640865	0.025588042539365946
32140	0.059197396101038975	0.025622729474707364
32150	0.05919178231849828	0.025657478264090178
32160	0.0591861504393591	0.025692288497250474
32170	0.05918050048426022	0.025727159765201995
32180	0.05917483247391709	0.025762091660243697
32190	0.059169146429114444	0.025797083775964957
32200	0.05916344237071011	0.02583213570723994
32210	0.059157720319633275	0.02586724705021755
32220	0.059151980296883594	0.025902417402347833
32230	0.05914622232353322	0.025937646362371662
32240	0.05914044642072498	0.025972933530316794
32250	0.059134652609676264	0.026008278507506685
32260	0.05912884091167346	0.026043680896549935
32270	0.05912301134807209	0.02607914030136163
32280	0.05911716394030344	0.026114656327135555
32290	0.059111298709869996	0.026150228580382285
32300	0.05910541567834366	0.02618585666888212
32310	0.05909951486736678	0.026221540201739883
32320	0.059093596298657895	0.02625727878932502
32330	0.059087659994000556	0.026293072043332446
32340	0.05908170597525565	0.026328919576737348
32350	0.059075734264350234	0.02636482100381134
32360	0.059069744883288866	0.026400775940127883
32370	0.059063737854140624	0.026436784002554937
32380	0.059057713199048546	0.0264728448092539
32390	0.05905167094022975	0.02650895797967844
32400	0.05904561109996709	0.02654512313458999
32410	0.05903953370062147	0.02658133989603124
32420	0.05903343876461596	0.026617607887339394
32430	0.05902732631445659	0.026653926733150875
32440	0.05902119637270707	0.026690296059389294
32450	0.059015048962013324	0.026726715493270024
32460	0.059008884105086694	0.026763184663304636
32470	0.059002701824709666	0.02679970319927417
32480	0.05899650214374069	0.026836270732274927
32490	0.05899028508510204	0.026872886894668747
32500	0.05898405067179028	0.02690955132010999
32510	0.05897779892687543	0.026946263643537145
32520	0.058971529873493536	0.0269830235011706
32530	0.05896524353485714	0.02701983053051038
32540	0.058958939934244066	0.02705668437033379
32550	0.05895261909500508	0.027093584660705286
32560	0.058946281040564937	0.027130531042959618
32570	0.058939925794413046	0.027167523159697247
32580	0.058933553380116806	0.027204560654802205
32590	0.058927163821307534	0.02724164317342709
32600	0.05892075714169097	0.02727877036198833
32610	0.0589143333650436	0.0273159418681715
32620	0.058907892515210884	0.027353157340928462
32630	0.058901434616110186	0.02739041643047241
32640	0.05889495969172808	0.027427718788272853
32650	0.05888846776612417	0.027465064067058682
32660	0.05888195886342844	0.02750245192082113
32670	0.05887543300783659	0.027539882004794448
32680	0.0588688902236215	0.02757735397546688
32690	0.05886233053512296	0.027614867490577386
32700	0.05885575396674868	0.027652422209112345
32710	0.058849160542982955	0.027690017791296172
32720	0.058842550288377295	0.027727653898591977
32730	0.05883592322755054	0.02776533019370813
32740	0.05882927938519748	0.027803046340588743
32750	0.0588226187860814	0.02784080200440416
32760	0.05881594145503137	0.0278785968515514
32770	0.05880924741695367	0.027916430549668473
32780	0.058802536696819625	0.027954302767606798
32790	0.05879580931967424	0.027992213175441448
32800	0.05878906531062969	0.028030161444461483
32810	0.05878230469486823	0.028068147247178037
32820	0.05877552749764802	0.028106170257316546
32830	0.05876873374428905	0.02814423014980102
32840	0.05876192346018648	0.028182326600771926
32850	0.05875509667080223	0.02822045928756644
32860	0.05874825340167269	0.02825862788872633
32870	0.05874139367840123	0.028296832083982173
32880	0.058734517526661166	0.028335071554267014
32890	0.0587276249721959	0.028373345981698567
32900	0.05872071604081614	0.028411655049590794
32910	0.05871379075841046	0.02844999844242438
32920	0.058706849150927436	0.028488375845875807
32930	0.05869989124439372	0.028526786946789763
32940	0.05869291706489616	0.028565231433192475
32950	0.05868592663860185	0.028603708994268034
32960	0.05867891999174019	0.028642219320381367
32970	0.05867189715061345	0.02868076210305063
32980	0.05866485814159121	0.028719337034960393
32990	0.058657802991116115	0.028757943809943756
33000	0.05865073172569741	0.02879658212299347
33010	0.058643644371913876	0.028835251670251773
33020	0.05863654095641676	0.02887395214899829
33030	0.058629421505921424	0.02891268325766873
33040	0.05862228604721687	0.028951444695821615
33050	0.05861513460716211	0.02899023616416072
33060	0.05860796721268153	0.029029057364519086
33070	0.05860078389077068	0.029067907999856462
33080	0.05859358466849736	0.029106787774252883
33090	0.058586369572991286	0.02914569639291753
33100	0.05857913863146128	0.029184633562165104
33110	0.058571891871176444	0.029223598989426555
33120	0.05856462931947952	0.02926259238325397
33130	0.05855735100378133	0.02930161345328372
33140	0.05855005695156279	0.029340661910269843
33150	0.05854274719036933	0.029379737466054764
33160	0.058535421747821476	0.029418839833579846
33170	0.05852808065160636	0.02945796872687695
33180	0.05852072392947887	0.029497123861061916
33190	0.05851335160926362	0.02953630495232993
33200	0.05850596371885314	0.029575511717962136
33210	0.05849856028620997	0.029614743876307806
33220	0.058491141339367655	0.02965400114678906
33230	0.05848370690642047	0.02969328324990363
33240	0.05847625701554249	0.029732589907193997
33250	0.05846879169496684	0.029771920841278207
33260	0.0584613109729991	0.029811275775822727
33270	0.058453814878014584	0.02985065443555077
33280	0.058446303438455596	0.02989005654622641
33290	0.058438776682833454	0.029929481834661025
33300	0.05843123463972861	0.02996893002870111
33310	0.058423677337787916	0.030008400857240228
33320	0.058416104805726655	0.030047894050190187
33330	0.058408517072329594	0.030087409338507724
33340	0.0584009141664511	0.03012694645415095
33350	0.05839329611701244	0.030166505130120768
33360	0.058385662953003764	0.03020608510041734
33370	0.05837801470348139	0.030245686100064843
33380	0.058370351397569825	0.030285307865095586
33390	0.058362673064463785	0.03032495013253247
33400	0.05835497973342547	0.030364612640415373
33410	0.058347271433786554	0.03040429512777437
33420	0.058339548194940756	0.03044399733463047
33430	0.05833181004635626	0.030483719001999983
33440	0.05832405701756827	0.0305234598718715
33450	0.058316289138176255	0.03056321968722484
33460	0.05830850643784789	0.030602998192022557
33470	0.058300708946322964	0.030642795131181632
33480	0.05829289669340495	0.030682610250608585
33490	0.05828506970896873	0.03072244329715667
33500	0.05827722802295028	0.030762294018657304
33510	0.05826937166536005	0.030802162163882776
33520	0.05826150066627173	0.03084204748257398
33530	0.05825361505582898	0.030881949725415806
33540	0.05824571486424275	0.030921868644032412
33550	0.058237800121788495	0.030961803991000465
33560	0.05822987085881204	0.03100175551982641
33570	0.058221927105726816	0.031041722984952513
33580	0.05821396889301117	0.0310817061417557
33590	0.058205996251211305	0.03112170474653031
33600	0.05819800921094236	0.031161718556504785
33610	0.058190007802883775	0.031201747329815552
33620	0.05818199205778514	0.03124179082551835
33630	0.058173962006462486	0.03128184880357995
33640	0.05816591767979651	0.03132192102486991
33650	0.05815785910873649	0.0313620072511665
33660	0.05814978632430046	0.031402107245143175
33670	0.058141699357568605	0.0314422207703692
33680	0.058133598239691976	0.03148234759131022
33690	0.05812548300188786	0.03152248747330953
33700	0.05811735367543893	0.031562640182604566
33710	0.05810921029169626	0.03160280548630633
33720	0.05810105288207368	0.03164298315240187
33730	0.05809288147805747	0.03168317294975834
33740	0.05808469611119501	0.031723374648104354
33750	0.05807649681310258	0.031763588018032404
33760	0.05806828361546542	0.03180381283100469
33770	0.05806005655002931	0.031844048859327574
33780	0.05805181564861214	0.031884295876173155
33790	0.058043560943094465	0.03192455365555548
33800	0.05803529246542345	0.03196482197234166
33810	0.05802701024761303	0.03200510060223856
33820	0.058018714321747815	0.032045389321786515
33830	0.05801040471996793	0.03208568790836523
33840	0.05800208147448921	0.03212599614018744
33850	0.05799374461758805	0.032166313796294366
33860	0.05798539418161011	0.0322066406565426
33870	0.05797703019896565	0.03224697650161682
33880	0.057968652702130634	0.03228732111301839
33890	0.057960261723645885	0.03232767427305739
33900	0.05795185729611912	0.03236803576485508
33910	0.05794343945222314	0.03240840537234106
33920	0.057935008224697916	0.03244878288023859
33930	0.05792656364634493	0.032489168074085764
33940	0.05791810575003784	0.03252956074019857
33950	0.05790963456871015	0.03256996066569042
33960	0.05790115013536109	0.03261036763846942
33970	0.05789265248306052	0.03265078144721515
33980	0.057884141644933725	0.0326912018813982
33990	0.05787561765418359	0.032731628731260405
34000	0.05786708054406867	0.03277206178781898
34010	0.05785853034791385	0.03281250084286385
34020	0.05784996709911623	0.03285294568895159
34030	0.05784139083112991	0.03289339611939263
34040	0.05783280157747569	0.032933851928268934
34050	0.05782419937174121	0.03297431291040935
34060	0.057815584247580105	0.033014778861403915
34070	0.05780695623870638	0.033055249577587716
34080	0.05779831537890315	0.03309572485604336
34090	0.05778966170201414	0.033136204494589996
34100	0.05778099524195054	0.03317668829179079
34110	0.05777231603268821	0.033217176046941986
34120	0.05776362410826689	0.03325766756007869
34130	0.05775491950279029	0.03329816263195894
34140	0.05774620225042623	0.03333866106406789
34150	0.057737472385406746	0.03337916265860855
34160	0.05772872994203017	0.03341966721851098
34170	0.05771997495465831	0.033460174547416434
34180	0.05771120745771473	0.03350068444967655
34190	0.057702427485690565	0.03354119673035581
34200	0.057693635073138926	0.033581711195217516
34210	0.057684830254675	0.03362222765074111
34220	0.05767601306498292	0.033662745904086716
